1465144,1
1461050,1
1196859,1
342868,1
881501,1
93022,1
467674,1
805754,1
498560,1
33270,1
1268632,1
336599,1
914125,1
686780,1
391756,1
90591,1
1085921,1
492035,1
246283,1
525219,1
700965,1
1407580,1
664247,1
47716,1
264818,1
1311347,1
551550,1
522892,1
1448624,1
602194,1
538739,1
730644,1
501376,1
1253015,1
1267358,1
700065,1
177826,1
1195699,1
132788,1
1124048,1
1126097,1
329428,1
820964,1
788212,1
792310,1
804604,1
698144,1
171815,1
761479,1
562790,1
681272,1
878168,1
111938,1
48483,1
1312116,1
763264,1
241025,1
771468,1
175521,1
863697,1
1119702,1
837100,1
17916,1
1332734,1
1433656,1
255496,1
648776,1
720683,1
667441,1
163643,1
868179,1
1443892,1
1466425,1
1411140,1
47202,1
755844,1
1308810,1
729233,1
901325,1
565473,1
45283,1
844009,1
1313012,1
751898,1
481566,1
180525,1
665648,1
227354,1
747544,1
397237,1
569185,1
804732,1
475027,1
886511,1
677866,1
1451952,1
1118165,1
22526,1
305120,1
559076,1
827367,1
589803,1
1626093,1
534512,1
1465663,1
431398,1
1308811,1
1286656,1
1475108,1
633409,1
70230,1
596567,1
834147,1
811640,1
1331838,1
467600,1
1227427,1
139952,1
647490,1
369344,1
623300,1
1614549,1
328404,1
236039,1
825831,1
699681,1
1436105,1
1294476,1
483480,1
714921,1
360644,1
567521,1
1335544,1
805117,1
700706,1
1460541,1
899395,1
121167,1
84317,1
827744,1
45410,1
713128,1
1088231,1
574188,1
1317623,1
555771,1
1197116,1
1465407,1
623684,1
891975,1
652362,1
543869,1
461973,1
654539,1
318703,1
275698,1
814329,1
259338,1
567220,1
1260819,1
913728,1
691237,1
699425,1
220191,1
564071,1
494341,1
1297165,1
1452849,1
658229,1
1198909,1
342867,1
56175,1
764929,1
803708,1
785291,1
1477541,1
693158,1
603090,1
1102830,1
1490853,1
1599358,1
882524,1
453420,1
47974,1
799607,1
1287045,1
488351,1
1221541,1
439207,1
1458504,1
115657,1
392142,1
615412,1
50153,1
1088610,1
37987,1
572518,1
265328,1
590673,1
805624,1
119371,1
1319669,1
1630829,1
1315443,1
283259,1
494208,1
230017,1
236162,1
256652,1
203410,1
205461,1
453292,1
1194678,1
90845,1
39650,1
49897,1
844525,1
525425,1
754817,1
500869,1
1232040,1
861653,1
605654,1
183848,1
181801,1
1117776,1
1353317,1
251531,1
745114,1
712362,1
421564,1
1435341,1
853713,1
1328889,1
286458,1
1319473,1
67025,1
415163,1
404916,1
707880,1
1197241,1
416954,1
681149,1
687294,1
859346,1
505095,1
1445168,1
925106,1
853329,1
597330,1
595283,1
599381,1
249224,1
228766,1
82521,1
1210322,1
876377,1
1222436,1
186154,1
399154,1
1206076,1
630595,1
649036,1
1398618,1
841578,1
1369964,1
1339261,1
755584,1
1281921,1
477080,1
700325,1
702374,1
636870,1
708393,1
1275678,1
420412,1
237315,1
378440,1
120394,1
343639,1
44645,1
1357414,1
50792,1
538230,1
818815,1
1197752,1
1119954,1
98015,1
827107,1
44773,1
788208,1
804600,1
358366,1
49127,1
319467,1
1339389,1
946495,1
635207,1
385357,1
584044,1
538998,1
203154,1
467349,1
403892,1
76244,1
6642,1
8693,1
539126,1
492033,1
236034,1
469524,1
1442097,1
768262,1
1280256,1
491649,1
227358,1
655409,1
407606,1
1204285,1
897095,1
113,1
260238,1
12535,1
436388,1
442537,1
716975,1
1433805,1
577771,1
268530,1
483098,1
403253,1
675640,1
3187,1
283768,1
1340540,1
244869,1
1295498,1
1189046,1
928951,1
681150,1
130253,1
1391829,1
1395931,1
787698,1
900421,1
333136,1
613721,1
615774,1
799860,1
529520,1
1204026,1
62572,1
1473469,1
1117139,1
1127380,1
1649623,1
879583,1
1084387,1
568295,1
734228,1
742424,1
216091,1
688217,1
715823,1
1453111,1
1115218,1
80981,1
617823,1
60783,1
267632,1
1334649,1
1262680,1
626371,1
374468,1
116426,1
48869,1
42726,1
1099498,1
63212,1
61167,1
12023,1
743192,1
1275676,1
403254,1
638789,1
593747,1
741019,1
777865,1
1279618,1
845294,1
806267,1
753053,1
701860,1
146869,1
648654,1
1392085,1
792048,1
499329,1
800244,1
226844,1
429603,1
661040,1
626243,1
48523,1
658355,1
1475490,1
346690,1
575979,1
170145,1
1120465,1
1083619,1
592071,1
745758,1
928055,1
100675,1
1118544,1
45412,1
47461,1
827750,1
526707,1
8566,1
199059,1
164258,1
751773,1
303206,1
356444,1
395185,1
159548,1
1206077,1
378697,1
788337,1
26493,1
505735,1
1204154,1
589906,1
628675,1
1386453,1
278518,1
1282048,1
1187894,1
415801,1
897476,1
526835,1
785293,1
276981,1
445099,1
1118928,1
617183,1
787186,1
264947,1
1278722,1
502535,1
1299208,1
209684,1
176932,1
408373,1
315748,1
1629033,1
1315696,1
510859,1
215707,1
744089,1
522893,1
424509,1
492034,1
729622,1
739867,1
1233448,1
922160,1
1182259,1
361026,1
240263,1
633415,1
82522,1
586348,1
1630830,1
526963,1
244357,1
1431136,1
573005,1
573870,1
554700,1
356079,1
900853,1
1437439,1
200483,1
1269545,1
945980,1
46932,1
837466,1
595808,1
880495,1
649086,1
159631,1
689327,1
1503135,1
1265579,1
1402606,1
491181,1
124414,1
208551,1
402950,1
149002,1
683535,1
443930,1
183835,1
202272,1
800324,1
843353,1
52827,1
372343,1
122489,1
1427066,1
1463944,1
1203849,1
468646,1
1310653,1
810953,1
815055,1
827345,1
10566,1
317784,1
874856,1
605436,1
921985,1
678280,1
735652,1
551374,1
37329,1
305622,1
1120736,1
592354,1
346602,1
1117986,1
709145,1
708889,1
682254,1
395522,1
880749,1
536645,1
806985,1
1339469,1
45141,1
567382,1
866404,1
360563,1
921857,1
372853,1
1431672,1
376955,1
1443970,1
436374,1
735396,1
407044,1
384505,1
776760,1
748207,1
1387239,1
893686,1
496432,1
772923,1
9030,1
287566,1
824144,1
74598,1
1188742,1
1198987,1
209828,1
283592,1
830423,1
56281,1
1375197,1
590562,1
709272,1
644600,1
891505,1
285586,1
108919,1
407941,1
1452423,1
741800,1
528832,1
1339852,1
571861,1
328162,1
866789,1
176660,1
199203,1
508474,1
47701,1
612969,1
599014,1
689170,1
181274,1
717852,1
662785,1
1512736,1
199971,1
736549,1
1338703,1
48469,1
607594,1
564797,1
621933,1
361842,1
1205646,1
710040,1
1342925,1
308692,1
1359317,1
1436927,1
371959,1
1395947,1
1424237,1
726048,1
600264,1
197666,1
818253,1
605285,1
613481,1
375925,1
564433,1
720029,1
1518759,1
1277101,1
234672,1
29900,1
556237,1
721443,1
1088080,1
1223313,1
698263,1
245684,1
501687,1
530369,1
284617,1
815054,1
827344,1
569302,1
595937,1
634870,1
1431545,1
653309,1
462886,1
516152,1
1393575,1
286792,1
1505181,1
1437566,1
874089,1
644985,1
435863,1
198307,1
501431,1
26319,1
46805,1
317145,1
1111773,1
67299,1
397058,1
415497,1
698135,1
462626,1
753452,1
46933,1
73568,1
51293,1
606316,1
1476757,1
452761,1
854501,1
1452858,1
928257,1
399879,1
946698,1
164372,1
1477141,1
1282614,1
823894,1
1343079,1
74336,1
90728,1
344684,1
1438330,1
924295,1
297429,1
805325,1
551369,1
100597,1
506035,1
250046,1
45266,1
846041,1
880874,1
872686,1
1255713,1
741806,1
756021,1
1308987,1
561494,1
647544,1
357572,1
700818,1
1433208,1
566871,1
596576,1
653971,1
611177,1
1405805,1
129916,1
666502,1
684941,1
727968,1
732070,1
482216,1
523196,1
781246,1
283593,1
592866,1
93166,1
404486,1
1211404,1
336743,1
1375068,1
558675,1
842584,1
629360,1
647807,1
416392,1
946829,1
453278,1
713375,1
799429,1
1344211,1
844511,1
619245,1
119545,1
924416,1
656131,1
203552,1
1289014,1
1227796,1
793664,1
810056,1
1082451,1
1283377,1
1324357,1
1328459,1
646520,1
746927,1
873961,1
622060,1
353775,1
110070,1
712216,1
1240606,1
462370,1
230963,1
1297978,1
538181,1
224558,1
738603,1
156943,1
1459339,1
838746,1
1121376,1
778799,1
633974,1
426827,1
396418,1
425100,1
605412,1
418959,1
1223830,1
1240222,1
1299641,1
1297594,1
75738,1
604517,1
854371,1
840024,1
863461,1
922882,1
455966,1
214312,1
1285427,1
23883,1
349546,1
642425,1
660866,1
1250722,1
781757,1
1091028,1
570838,1
56795,1
669190,1
695827,1
650493,1
183449,1
852960,1
86117,1
861156,1
84969,1
1410032,1
1453061,1
416779,1
158733,1
1471502,1
1477649,1
455710,1
275526,1
35921,1
828500,1
68705,1
1426552,1
650365,1
202274,1
781885,1
296528,1
50776,1
753455,1
796484,1
569173,1
847709,1
1376095,1
870248,1
87914,1
665476,1
735142,1
684864,1
833513,1
513978,1
528321,1
51160,1
358382,1
1503005,1
171795,1
1193734,1
1486485,1
54874,1
603750,1
874090,1
626289,1
925315,1
1463946,1
538310,1
104178,1
26316,1
575192,1
1124068,1
867241,1
83688,1
30704,1
72675,1
50136,1
799044,1
895093,1
944269,1
426128,1
1228952,1
446618,1
1093846,1
841947,1
850143,1
1120483,1
1648869,1
360688,1
657665,1
674057,1
207141,1
479530,1
590869,1
1187972,1
524352,1
1211279,1
227375,1
46889,1
562989,1
550707,1
546613,1
169837,1
376712,1
352148,1
1359784,1
556976,1
780227,1
501707,1
471002,1
1497061,1
399357,1
1251363,1
553294,1
600421,1
612715,1
1407343,1
74340,1
864870,1
1432187,1
926340,1
1196680,1
711323,1
801479,1
1118946,1
84713,1
373494,1
930566,1
1508128,1
808948,1
1405806,1
666501,1
47703,1
498227,1
810997,1
483756,1
100721,1
364914,1
121211,1
1433980,1
686479,1
457119,1
1090004,1
698901,1
1409520,1
373238,1
1434108,1
1440255,1
401924,1
424463,1
362480,1
1080052,1
190492,1
886385,1
675464,1
943757,1
712346,1
747181,1
765620,1
1081038,1
589793,1
46807,1
1124069,1
1435389,1
397056,1
661251,1
689937,1
1238813,1
202531,1
638582,1
32334,1
716831,1
798276,1
226607,1
245046,1
566613,1
839000,1
1099097,1
886129,1
669530,1
1285554,1
265664,1
826834,1
843226,1
1437180,1
683532,1
435733,1
783935,1
493361,1
505655,1
819022,1
87915,1
880748,1
614510,1
354415,1
913532,1
708760,1
487596,1
800965,1
1079501,1
1083603,1
49370,1
1122534,1
104689,1
708888,1
1253670,1
502071,1
610408,1
596065,1
587869,1
643064,1
886641,1
124797,1
442262,1
761778,1
1298360,1
632821,1
1486868,1
819282,1
479272,1
491570,1
243765,1
516158,1
1310786,1
301137,1
716060,1
623857,1
589022,1
1438335,1
1315139,1
829780,1
872811,1
649596,1
397699,1
1218962,1
184731,1
190876,1
754097,1
526784,1
918017,1
928260,1
145926,1
1264168,1
526912,1
252218,1
772408,1
504119,1
84072,1
1298491,1
65,1
792642,1
8261,1
815183,1
45143,1
399490,1
176407,1
15620,1
180377,1
656898,1
1634527,1
667911,1
1478931,1
852577,1
1481362,1
46295,1
445080,1
836569,1
578523,1
1375198,1
70627,1
353261,1
394241,1
451613,1
275527,1
1088594,1
642168,1
677003,1
185499,1
722081,1
581605,1
560336,1
46039,1
758707,1
478120,1
690960,1
740008,1
1325766,1
1194596,1
828117,1
70371,1
1123988,1
725795,1
469924,1
504631,1
35664,1
842586,1
146310,1
437140,1
1231768,1
1206921,1
717466,1
390913,1
94697,1
373233,1
946697,1
778811,1
1088084,1
588376,1
617066,1
416396,1
1266349,1
264017,1
586457,1
353003,1
625398,1
736032,1
526206,1
781114,1
1395182,1
793028,1
1380453,1
506288,1
897137,1
114815,1
1441927,1
419978,1
6340,1
528581,1
549067,1
622839,1
1435898,1
1460494,1
1093969,1
1081687,1
362870,1
426391,1
1511845,1
588632,1
637808,1
1430397,1
1196943,1
789574,1
1115239,1
1408104,1
687240,1
1252516,1
791749,1
52446,1
857317,1
890101,1
1451267,1
138500,1
470306,1
1281334,1
566611,1
95593,1
791621,1
797762,1
760884,1
523192,1
1244056,1
405230,1
746411,1
220076,1
478126,1
766897,1
791493,1
752680,1
1336267,1
48080,1
1082327,1
50143,1
855014,1
625654,1
880745,1
75874,1
439697,1
1500570,1
789959,1
556489,1
804302,1
1344982,1
1127904,1
873964,1
89581,1
1424881,1
943626,1
435730,1
1515045,1
767536,1
523833,1
806479,1
1085015,1
480684,1
118143,1
587864,1
1084759,1
1127520,1
87148,1
654457,1
650363,1
404611,1
573792,1
1244313,1
746666,1
15553,1
818377,1
871663,1
421131,1
699667,1
734496,1
806223,1
845402,1
1390176,1
622185,1
900721,1
108402,1
624502,1
688009,1
765875,1
837598,1
913403,1
1452034,1
944138,1
413709,1
1234972,1
466979,1
749609,1
499763,1
2118,1
30792,1
864099,1
814923,1
1312582,1
1095376,1
896627,1
888439,1
925317,1
1480340,1
26314,1
810701,1
48849,1
524089,1
38612,1
866016,1
605921,1
1435386,1
698130,1
1242904,1
703888,1
1230239,1
393794,1
373502,1
922378,1
713492,1
1227551,1
461609,1
514867,1
791370,1
891771,1
140172,1
193430,1
176570,1
220067,1
748453,1
727979,1
471982,1
9164,1
1465091,1
125685,1
1095428,1
563931,1
317907,1
825819,1
1090012,1
1393120,1
1085187,1
1475096,1
1262112,1
471598,1
787016,1
842323,1
301659,1
656008,1
1485469,1
1305269,1
506559,1
1629139,1
295896,1
607200,1
1403877,1
354130,1
108362,1
1387757,1
118001,1
142605,1
1508648,1
253235,1
265545,1
601453,1
1437045,1
626041,1
1443208,1
1230224,1
1494417,1
712083,1
1342663,1
810179,1
767166,1
793675,1
334827,1
338925,1
386036,1
728107,1
1283130,1
1342535,1
1322061,1
109226,1
1086554,1
828508,1
1619038,1
873570,1
1223837,1
199849,1
786888,1
248241,1
214447,1
1433212,1
541322,1
1484435,1
169621,1
802496,1
564948,1
587481,1
67303,1
114416,1
1418995,1
1414901,1
1435387,1
1308473,1
526151,1
55133,1
575327,1
925316,1
1435259,1
477601,1
618090,1
259513,1
798994,1
808397,1
42451,1
822742,1
323034,1
1250853,1
218669,1
499252,1
511550,1
546381,1
38485,1
849497,1
837215,1
556913,1
1437562,1
401284,1
688008,1
1204108,1
594154,1
155908,1
930062,1
172316,1
477473,1
1276199,1
549188,1
1343832,1
614756,1
854377,1
366971,1
153987,1
684422,1
1182089,1
709010,1
65768,1
30919,1
53095,1
1431549,1
452507,1
1261472,1
780219,1
554953,1
49104,1
69606,1
917512,1
229560,1
395273,1
591977,1
596075,1
1431667,1
915575,1
227495,1
529476,1
781371,1
494647,1
495541,1
571346,1
563158,1
321496,1
1112026,1
1361884,1
348141,1
913401,1
1445895,1
1464334,1
1189513,1
737325,1
231476,1
10304,1
1093715,1
342114,1
282573,1
649080,1
691861,1
1410932,1
1255072,1
1267374,1
73447,1
130811,1
378620,1
685834,1
1462029,1
704275,1
753451,1
1300286,1
1474481,1
565079,1
1642341,1
618345,1
896881,1
395396,1
1441925,1
661638,1
684171,1
354792,1
1470987,1
416270,1
1477140,1
229941,1
1114725,1
621162,1
346732,1
1413751,1
662150,1
680585,1
787141,1
53983,1
867042,1
619243,1
1339851,1
555466,1
194970,1
856295,1
712857,1
1276074,1
1286321,1
20687,1
600288,1
1116388,1
1372507,1
422283,1
1364319,1
864611,1
874862,1
633200,1
653690,1
663937,1
714392,1
689812,1
1220871,1
420745,1
601057,1
1127394,1
867299,1
353256,1
915799,1
363509,1
399292,1
1328204,1
558164,1
1086550,1
334951,1
930946,1
423050,1
405435,1
179347,1
814025,1
1405802,1
698000,1
1403753,1
443036,1
735907,1
744111,1
230068,1
508604,1
58072,1
598752,1
602850,1
637683,1
1458956,1
736035,1
746280,1
256825,1
267078,1
876868,1
556235,1
820436,1
560341,1
582872,1
861664,1
83436,1
927232,1
701970,1
445981,1
228739,1
218670,1
9792,1
1332814,1
829008,1
1431166,1
1185414,1
683657,1
1459852,1
677518,1
42448,1
683401,1
894320,1
189720,1
343267,1
1436921,1
1438970,1
1185030,1
924935,1
699665,1
533824,1
613743,1
798017,1
830801,1
48467,1
562518,1
47394,1
85357,1
1438459,1
1194754,1
221993,1
811210,1
1429756,1
473377,1
776509,1
1120613,1
1405288,1
1446276,1
178577,1
442782,1
1365225,1
831952,1
1126880,1
928259,1
743981,1
770622,1
248383,1
1081275,1
1323200,1
770877,1
256187,1
868194,1
374643,1
890743,1
415631,1
1496991,1
532422,1
1128419,1
1216532,1
1499162,1
254010,1
575583,1
690327,1
184476,1
260281,1
778426,1
281167,1
571985,1
57946,1
606830,1
342881,1
70500,1
1459086,1
1305531,1
560087,1
1373144,1
855015,1
347119,1
113649,1
887799,1
392185,1
662533,1
676876,1
1238042,1
1231903,1
1334093,1
838,1
6981,1
737966,1
1464973,1
501642,1
711325,1
1302405,1
723623,1
1268397,1
561876,1
791364,1
819926,1
297687,1
84719,1
625399,1
504624,1
533314,1
55135,1
837469,1
540482,1
748840,1
529479,1
828497,1
851034,1
861281,1
1406059,1
1197197,1
449694,1
539842,1
527556,1
545999,1
611567,1
136455,1
1477908,1
169239,1
1238297,1
1320001,1
797760,1
717851,1
551880,1
576348,1
592740,1
357227,1
611183,1
699280,1
443293,1
23502,1
691220,1
21455,1
392186,1
924678,1
1469448,1
156681,1
678926,1
212258,1
505139,1
786234,1
496951,1
847448,1
1485754,1
343650,1
366199,1
925318,1
718491,1
188062,1
212642,1
493237,1
1261465,1
1332483,1
1300159,1
564950,1
605922,1
479020,1
794182,1
622826,1
493109,1
699823,1
1338696,1
1617232,1
36180,1
845145,1
857447,1
636275,1
1199500,1
751147,1
793019,1
707996,1
576988,1
75233,1
925190,1
943625,1
552944,1
917248,1
441759,1
1374886,1
764620,1
1196785,1
418549,1
379648,1
381699,1
1438471,1
619287,1
342814,1
78623,1
815927,1
1317690,1
1284938,1
762701,1
244558,1
1268562,1
758475,1
621206,1
1437959,1
125572,1
246081,1
199000,1
1458610,1
483128,1
865139,1
1415562,1
96662,1
59812,1
154098,1
152051,1
643587,1
1088042,1
756296,1
715364,1
146046,1
1457947,1
709475,1
815345,1
666492,1
439535,1
1209591,1
1617196,1
1303877,1
884118,1
867742,1
1373607,1
1357231,1
818614,1
253378,1
101896,1
630282,1
1619503,1
527928,1
1312313,1
746709,1
1262801,1
775363,1
1240036,1
568236,1
828333,1
803761,1
760778,1
240588,1
744402,1
699372,1
560296,1
1414155,1
1369125,1
566317,1
1334322,1
750679,1
1229921,1
1358126,1
440558,1
145023,1
158837,1
644226,1
812212,1
294071,1
531643,1
1299650,1
519365,1
171243,1
1432835,1
95510,1
1115416,1
597275,1
1123612,1
1654047,1
1336,1
13630,1
687223,1
918610,1
833710,1
457831,1
709474,1
1409928,1
344976,1
588711,1
205788,1
412657,1
1469429,1
920569,1
627722,1
336924,1
787512,1
240717,1
476240,1
878601,1
461913,1
1291598,1
183649,1
1238372,1
374158,1
659321,1
1449851,1
118657,1
644994,1
819127,1
509888,1
503757,1
440302,1
649220,1
374798,1
1282123,1
1509464,1
1224815,1
786687,1
59556,1
282417,1
1347369,1
1386268,1
1433219,1
1298411,1
69145,1
497226,1
1269331,1
749141,1
155251,1
298665,1
1410824,1
1296064,1
786119,1
427752,1
1222380,1
1449723,1
651013,1
216656,1
130694,1
176365,1
1117467,1
1338679,1
523589,1
709984,1
650631,1
71064,1
279986,1
654853,1
357908,1
831023,1
546352,1
253505,1
247362,1
742992,1
1269329,1
208479,1
294197,1
1383705,1
461787,1
1420559,1
644096,1
605213,1
777281,1
1250392,1
1246298,1
414832,1
1197170,1
134267,1
119936,1
916613,1
560299,1
244941,1
419062,1
396539,1
365832,1
130693,1
618135,1
589477,1
59046,1
22576,1
544817,1
575718,1
1300544,1
714854,1
702572,1
1446009,1
321762,1
141438,1
1423500,1
340125,1
22704,1
250049,1
506060,1
209117,1
593945,1
899084,1
1460210,1
558890,1
44719,1
222934,1
464600,1
153328,1
878358,1
323367,1
44847,1
735196,1
1451902,1
647041,1
593819,1
75678,1
1376165,1
530360,1
656378,1
817392,1
628363,1
497611,1
67611,1
804915,1
286774,1
1462384,1
673907,1
360586,1
1312955,1
1229026,1
688362,1
438508,1
1464561,1
1442042,1
647430,1
858393,1
809265,1
913412,1
1300419,1
539581,1
792507,1
1398419,1
261830,1
497355,1
218835,1
1372752,1
192919,1
560936,1
1597234,1
1605430,1
796477,1
786246,1
898959,1
354197,1
71579,1
1107877,1
723291,1
176492,1
1196402,1
115074,1
416497,1
1450750,1
871187,1
58150,1
228181,1
1254238,1
1256287,1
1475434,1
416625,1
656250,1
914308,1
99210,1
822187,1
1336246,1
1311674,1
443106,1
1297091,1
791224,1
596505,1
1364384,1
1089966,1
774592,1
231883,1
444899,1
645633,1
1299008,1
58022,1
750164,1
723547,1
205406,1
1215083,1
111244,1
1118872,1
1252187,1
478033,1
512834,1
65449,1
370690,1
884743,1
833568,1
819239,1
254027,1
1484898,1
1476710,1
1112416,1
1394846,1
831649,1
501954,1
1515731,1
652298,1
930033,1
1464572,1
765891,1
913291,1
392841,1
370562,1
607902,1
587432,1
1289923,1
184047,1
118543,1
1122069,1
352029,1
83742,1
825124,1
276272,1
3895,1
554808,1
763714,1
497476,1
1474425,1
825636,1
583978,1
504129,1
1257809,1
789046,1
719464,1
668273,1
680571,1
643725,1
860819,1
649538,1
58027,1
1364653,1
287419,1
1333948,1
1278663,1
1276632,1
742109,1
176865,1
320043,1
37413,1
612892,1
616858,1
715114,1
1472888,1
940412,1
149886,1
629124,1
70037,1
559526,1
1425935,1
551354,1
770511,1
469458,1
467411,1
1501674,1
104964,1
1435274,1
675455,1
285491,1
747922,1
791348,1
1298821,1
445295,1
1454960,1
666483,1
156538,1
1196926,1
1438600,1
340880,1
617371,1
86940,1
827755,1
1106858,1
261065,1
1190899,1
305955,1
1432333,1
444014,1
510671,1
780747,1
399861,1
629253,1
1094176,1
588329,1
494151,1
450979,1
195177,1
885382,1
33446,1
584363,1
49838,1
1366344,1
524982,1
496324,1
1391633,1
777293,1
1277017,1
482397,1
855447,1
46496,1
804286,1
499141,1
732627,1
1498605,1
669168,1
99846,1
595476,1
808508,1
495175,1
523849,1
466517,1
177760,1
452202,1
628100,1
372099,1
114049,1
193768,1
701536,1
892037,1
31929,1
523465,1
1250516,1
199895,1
402674,1
755014,1
662773,1
68887,1
822567,1
60715,1
546108,1
19775,1
709357,1
664307,1
1465084,1
549044,1
784583,1
495818,1
438510,1
870673,1
1384732,1
545074,1
239949,1
729436,1
696684,1
651654,1
1403285,1
1405334,1
883095,1
268731,1
8636,1
1310904,1
567469,1
860947,1
338077,1
814906,1
1436982,1
470866,1
1251157,1
1222499,1
696164,1
1208186,1
526263,1
460759,1
1185781,1
1445878,1
413694,1
1460223,1
585766,1
137339,1
784839,1
750038,1
721368,1
1296348,1
588455,1
1606312,1
524984,1
6843,1
725722,1
203483,1
193254,1
439022,1
1196784,1
1190653,1
406270,1
627466,1
844580,1
586534,1
681094,1
1383067,1
621207,1
914054,1
725594,1
647684,1
358935,1
827948,1
791098,1
1319484,1
1245471,1
471646,1
731418,1
711267,1
1225326,1
944757,1
1208950,1
1210999,1
146047,1
288184,1
851752,1
558887,1
99591,1
705519,1
398325,1
304163,1
324649,1
842796,1
52270,1
533555,1
429158,1
416892,1
652425,1
881817,1
582827,1
259273,1
191722,1
1209593,1
713707,1
220124,1
730067,1
1194864,1
1116950,1
877339,1
1377903,1
199510,1
1246039,1
752472,1
273014,1
736208,1
1196927,1
850856,1
586665,1
576430,1
768960,1
519114,1
363782,1
1338682,1
120589,1
810300,1
790070,1
1285700,1
444015,1
925300,1
149119,1
898689,1
593558,1
841389,1
313007,1
796339,1
478942,1
415485,1
655112,1
1435403,1
646924,1
532020,1
538161,1
1347110,1
288187,1
408944,1
642446,1
1383828,1
558503,1
587177,1
275889,1
497093,1
564772,1
523720,1
1256914,1
454122,1
187884,1
341521,1
622104,1
166122,1
921849,1
675574,1
658047,1
1263270,1
1362599,1
817841,1
778946,1
252613,1
772807,1
494287,1
729818,1
1247967,1
1243873,1
1499874,1
1235685,1
1229542,1
436971,1
1217260,1
651904,1
926330,1
246214,1
1196662,1
240075,1
700904,1
399869,1
1182207,1
373256,1
588321,1
846371,1
28199,1
827946,1
539193,1
1303106,1
504392,1
606120,1
698987,1
1339376,1
156402,1
379655,1
314151,1
535355,1
666747,1
682963,1
259264,1
1285325,1
486611,1
457953,1
912643,1
894218,1
85271,1
54564,1
288050,1
1338675,1
139387,1
1260889,1
1244513,1
1223787,1
1229926,1
1262678,1
445415,1
498509,1
850849,1
50086,1
1332148,1
478167,1
472024,1
441321,1
1305667,1
1207283,1
666619,1
924669,1
832552,1
818225,1
1315900,1
506313,1
532922,1
441705,1
1424778,1
56742,1
726495,1
720354,1
124417,1
312869,1
566825,1
1603123,1
804405,1
536120,1
7742,1
773700,1
245322,1
425586,1
337561,1
1107617,1
314788,1
675188,1
840100,1
712038,1
527548,1
787645,1
1309890,1
783555,1
1240288,1
720098,1
369929,1
355600,1
871700,1
1654042,1
851234,1
826670,1
556338,1
19764,1
804149,1
1089724,1
761550,1
912710,1
620307,1
55461,1
47273,1
1253396,1
800953,1
475350,1
188642,1
442598,1
1474798,1
1425670,1
1648923,1
1255771,1
1501539,1
1210737,1
153973,1
379271,1
718945,1
202845,1
62,1
921468,1
868122,1
315172,1
57126,1
546615,1
534329,1
788285,1
1437568,1
41002,1
348052,1
743383,1
708580,1
1392662,1
69660,1
589854,1
714082,1
699755,1
649478,1
1127449,1
25651,1
799801,1
496717,1
1449084,1
384132,1
113800,1
591007,1
826540,1
1610925,1
25779,1
795835,1
763083,1
230607,1
742613,1
740566,1
316453,1
891916,1
514756,1
644101,1
1452794,1
641798,1
1121052,1
820015,1
283445,1
537401,1
535354,1
752464,1
1268564,1
727900,1
680819,1
666490,1
555957,1
323681,1
213975,1
417012,1
359696,1
879890,1
143417,1
58915,1
575015,1
798266,1
755279,1
1234533,1
1237027,1
1509406,1
1391138,1
659070,1
589472,1
1089196,1
1267413,1
462558,1
722655,1
442088,1
601626,1
1462325,1
353811,1
896394,1
533819,1
777540,1
714083,1
943475,1
925052,1
1432964,1
861595,1
1236452,1
333213,1
794044,1
3518,1
787903,1
243145,1
499148,1
443111,1
785088,1
654721,1
528063,1
685808,1
669432,1
1447676,1
397055,1
390912,1
118535,1
894730,1
833320,1
1345326,1
284468,1
249671,1
237389,1
415604,1
399228,1
653184,1
1306307,1
42666,1
533179,1
1445503,1
1437059,1
644484,1
384389,1
1359273,1
1090986,1
533946,1
755150,1
753105,1
1512924,1
1244641,1
638473,1
603672,1
867865,1
501322,1
153204,1
1433477,1
618387,1
341912,1
1633738,1
49575,1
1079728,1
8635,1
231886,1
747986,1
1432258,1
94737,1
45609,1
547380,1
805430,1
207450,1
436842,1
645764,1
1415820,1
318116,1
278839,1
297262,1
889101,1
467035,1
264126,1
251844,1
1411086,1
1603632,1
493646,1
1265749,1
720991,1
1462517,1
57443,1
1190010,1
342168,1
827563,1
1331381,1
1243360,1
54439,1
611893,1
584864,1
1373989,1
1085226,1
3898,1
1405706,1
507724,1
884628,1
1404822,1
1089448,1
47021,1
831406,1
522181,1
90128,1
1396758,1
1120287,1
778304,1
415863,1
825129,1
333593,1
650758,1
392063,1
865821,1
861727,1
785988,1
1285704,1
740946,1
700014,1
675442,1
925304,1
380546,1
1265463,1
1377947,1
218833,1
722651,1
681719,1
659194,1
51365,1
571563,1
1079475,1
10425,1
557484,1
1440259,1
107016,1
889358,1
205400,1
473691,1
1229412,1
1196660,1
660094,1
598680,1
342683,1
318119,1
1082028,1
541364,1
8888,1
307626,1
586146,1
321953,1
807222,1
499912,1
479446,1
1440003,1
893192,1
858399,1
581920,1
758094,1
858527,1
473435,1
1466736,1
944497,1
141689,1
1444221,1
651650,1
353815,1
669181,1
660607,1
873105,1
12989,1
443107,1
189159,1
430825,1
1460978,1
1186552,1
1450751,1
350992,1
867100,1
1127197,1
25399,1
771827,1
827,1
512833,1
1196915,1
289462,1
107151,1
